datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/11/2023 5:00:00 PM,1/11/2023 12:00:00 PM,RFC,MIDATL,PE,PE,4625.998,True
1/11/2023 6:00:00 PM,1/11/2023 1:00:00 PM,RFC,MIDATL,PE,PE,4603.189,True
1/11/2023 7:00:00 PM,1/11/2023 2:00:00 PM,RFC,MIDATL,PE,PE,4625.299,True
1/11/2023 8:00:00 PM,1/11/2023 3:00:00 PM,RFC,MIDATL,PE,PE,4737.544,True
1/11/2023 9:00:00 PM,1/11/2023 4:00:00 PM,RFC,MIDATL,PE,PE,4790.335,True
1/11/2023 10:00:00 PM,1/11/2023 5:00:00 PM,RFC,MIDATL,PE,PE,5044.776,True
1/11/2023 11:00:00 PM,1/11/2023 6:00:00 PM,RFC,MIDATL,PE,PE,5071.100,True
1/12/2023 12:00:00 AM,1/11/2023 7:00:00 PM,RFC,MIDATL,PE,PE,5000.995,True
1/12/2023 1:00:00 AM,1/11/2023 8:00:00 PM,RFC,MIDATL,PE,PE,4888.641,True
1/12/2023 2:00:00 AM,1/11/2023 9:00:00 PM,RFC,MIDATL,PE,PE,4698.114,True
1/12/2023 3:00:00 AM,1/11/2023 10:00:00 PM,RFC,MIDATL,PE,PE,4350.337,True
1/12/2023 4:00:00 AM,1/11/2023 11:00:00 PM,RFC,MIDATL,PE,PE,4088.667,True
1/12/2023 5:00:00 AM,1/12/2023 12:00:00 AM,RFC,MIDATL,PE,PE,3917.132,True
1/12/2023 6:00:00 AM,1/12/2023 1:00:00 AM,RFC,MIDATL,PE,PE,3784.413,True
1/12/2023 7:00:00 AM,1/12/2023 2:00:00 AM,RFC,MIDATL,PE,PE,3733.137,True
1/12/2023 8:00:00 AM,1/12/2023 3:00:00 AM,RFC,MIDATL,PE,PE,3740.060,True
1/12/2023 9:00:00 AM,1/12/2023 4:00:00 AM,RFC,MIDATL,PE,PE,3832.864,True
1/12/2023 10:00:00 AM,1/12/2023 5:00:00 AM,RFC,MIDATL,PE,PE,4188.585,True
1/12/2023 11:00:00 AM,1/12/2023 6:00:00 AM,RFC,MIDATL,PE,PE,4476.868,True
1/12/2023 12:00:00 PM,1/12/2023 7:00:00 AM,RFC,MIDATL,PE,PE,4751.140,True
1/12/2023 1:00:00 PM,1/12/2023 8:00:00 AM,RFC,MIDATL,PE,PE,4812.070,True
1/12/2023 2:00:00 PM,1/12/2023 9:00:00 AM,RFC,MIDATL,PE,PE,4825.378,True
1/12/2023 3:00:00 PM,1/12/2023 10:00:00 AM,RFC,MIDATL,PE,PE,4724.192,True
1/12/2023 4:00:00 PM,1/12/2023 11:00:00 AM,RFC,MIDATL,PE,PE,4611.740,True
1/12/2023 5:00:00 PM,1/12/2023 12:00:00 PM,RFC,MIDATL,PE,PE,4536.605,True
1/12/2023 6:00:00 PM,1/12/2023 1:00:00 PM,RFC,MIDATL,PE,PE,4481.912,True
1/12/2023 7:00:00 PM,1/12/2023 2:00:00 PM,RFC,MIDATL,PE,PE,4402.365,True
1/12/2023 8:00:00 PM,1/12/2023 3:00:00 PM,RFC,MIDATL,PE,PE,4482.051,True
1/12/2023 9:00:00 PM,1/12/2023 4:00:00 PM,RFC,MIDATL,PE,PE,4614.099,True
1/12/2023 10:00:00 PM,1/12/2023 5:00:00 PM,RFC,MIDATL,PE,PE,4759.068,True
1/12/2023 11:00:00 PM,1/12/2023 6:00:00 PM,RFC,MIDATL,PE,PE,4720.258,True
1/13/2023 12:00:00 AM,1/12/2023 7:00:00 PM,RFC,MIDATL,PE,PE,4569.544,True
1/13/2023 1:00:00 AM,1/12/2023 8:00:00 PM,RFC,MIDATL,PE,PE,4429.875,True
1/13/2023 2:00:00 AM,1/12/2023 9:00:00 PM,RFC,MIDATL,PE,PE,4231.821,True
1/13/2023 3:00:00 AM,1/12/2023 10:00:00 PM,RFC,MIDATL,PE,PE,3954.974,True
1/13/2023 4:00:00 AM,1/12/2023 11:00:00 PM,RFC,MIDATL,PE,PE,3721.299,True
1/13/2023 5:00:00 AM,1/13/2023 12:00:00 AM,RFC,MIDATL,PE,PE,3501.181,True
1/13/2023 6:00:00 AM,1/13/2023 1:00:00 AM,RFC,MIDATL,PE,PE,3392.540,True
1/13/2023 7:00:00 AM,1/13/2023 2:00:00 AM,RFC,MIDATL,PE,PE,3329.210,True
1/13/2023 8:00:00 AM,1/13/2023 3:00:00 AM,RFC,MIDATL,PE,PE,3293.978,True
1/13/2023 9:00:00 AM,1/13/2023 4:00:00 AM,RFC,MIDATL,PE,PE,3388.553,True
1/13/2023 10:00:00 AM,1/13/2023 5:00:00 AM,RFC,MIDATL,PE,PE,3623.508,True
1/13/2023 11:00:00 AM,1/13/2023 6:00:00 AM,RFC,MIDATL,PE,PE,3933.576,True
1/13/2023 12:00:00 PM,1/13/2023 7:00:00 AM,RFC,MIDATL,PE,PE,4219.293,True
1/13/2023 1:00:00 PM,1/13/2023 8:00:00 AM,RFC,MIDATL,PE,PE,4281.774,True
1/13/2023 2:00:00 PM,1/13/2023 9:00:00 AM,RFC,MIDATL,PE,PE,4357.250,True
1/13/2023 3:00:00 PM,1/13/2023 10:00:00 AM,RFC,MIDATL,PE,PE,4376.568,True
1/13/2023 4:00:00 PM,1/13/2023 11:00:00 AM,RFC,MIDATL,PE,PE,4368.254,True
1/13/2023 5:00:00 PM,1/13/2023 12:00:00 PM,RFC,MIDATL,PE,PE,4426.242,True
1/13/2023 6:00:00 PM,1/13/2023 1:00:00 PM,RFC,MIDATL,PE,PE,4404.960,True
1/13/2023 7:00:00 PM,1/13/2023 2:00:00 PM,RFC,MIDATL,PE,PE,4394.988,True
1/13/2023 8:00:00 PM,1/13/2023 3:00:00 PM,RFC,MIDATL,PE,PE,4480.011,True
1/13/2023 9:00:00 PM,1/13/2023 4:00:00 PM,RFC,MIDATL,PE,PE,4606.137,True
1/13/2023 10:00:00 PM,1/13/2023 5:00:00 PM,RFC,MIDATL,PE,PE,4809.456,True
1/13/2023 11:00:00 PM,1/13/2023 6:00:00 PM,RFC,MIDATL,PE,PE,4789.296,True
1/14/2023 12:00:00 AM,1/13/2023 7:00:00 PM,RFC,MIDATL,PE,PE,4683.128,True
1/14/2023 1:00:00 AM,1/13/2023 8:00:00 PM,RFC,MIDATL,PE,PE,4630.301,True
1/14/2023 2:00:00 AM,1/13/2023 9:00:00 PM,RFC,MIDATL,PE,PE,4458.791,True
1/14/2023 3:00:00 AM,1/13/2023 10:00:00 PM,RFC,MIDATL,PE,PE,4265.683,True
1/14/2023 4:00:00 AM,1/13/2023 11:00:00 PM,RFC,MIDATL,PE,PE,4033.002,True
1/14/2023 5:00:00 AM,1/14/2023 12:00:00 AM,RFC,MIDATL,PE,PE,3877.468,True
1/14/2023 6:00:00 AM,1/14/2023 1:00:00 AM,RFC,MIDATL,PE,PE,3801.160,True
1/14/2023 7:00:00 AM,1/14/2023 2:00:00 AM,RFC,MIDATL,PE,PE,3753.358,True
1/14/2023 8:00:00 AM,1/14/2023 3:00:00 AM,RFC,MIDATL,PE,PE,3748.263,True
1/14/2023 9:00:00 AM,1/14/2023 4:00:00 AM,RFC,MIDATL,PE,PE,3797.482,True
1/14/2023 10:00:00 AM,1/14/2023 5:00:00 AM,RFC,MIDATL,PE,PE,3974.597,True
1/14/2023 11:00:00 AM,1/14/2023 6:00:00 AM,RFC,MIDATL,PE,PE,4224.944,True
1/14/2023 12:00:00 PM,1/14/2023 7:00:00 AM,RFC,MIDATL,PE,PE,4341.755,True
1/14/2023 1:00:00 PM,1/14/2023 8:00:00 AM,RFC,MIDATL,PE,PE,4563.222,True
1/14/2023 2:00:00 PM,1/14/2023 9:00:00 AM,RFC,MIDATL,PE,PE,4728.057,True
1/14/2023 3:00:00 PM,1/14/2023 10:00:00 AM,RFC,MIDATL,PE,PE,4856.764,True
1/14/2023 4:00:00 PM,1/14/2023 11:00:00 AM,RFC,MIDATL,PE,PE,4887.343,True
1/14/2023 5:00:00 PM,1/14/2023 12:00:00 PM,RFC,MIDATL,PE,PE,4886.388,True
1/14/2023 6:00:00 PM,1/14/2023 1:00:00 PM,RFC,MIDATL,PE,PE,4810.854,True
1/14/2023 7:00:00 PM,1/14/2023 2:00:00 PM,RFC,MIDATL,PE,PE,4806.156,True
1/14/2023 8:00:00 PM,1/14/2023 3:00:00 PM,RFC,MIDATL,PE,PE,4883.381,True
1/14/2023 9:00:00 PM,1/14/2023 4:00:00 PM,RFC,MIDATL,PE,PE,4956.604,True
1/14/2023 10:00:00 PM,1/14/2023 5:00:00 PM,RFC,MIDATL,PE,PE,5180.262,True
1/14/2023 11:00:00 PM,1/14/2023 6:00:00 PM,RFC,MIDATL,PE,PE,5196.627,True
1/15/2023 12:00:00 AM,1/14/2023 7:00:00 PM,RFC,MIDATL,PE,PE,5113.748,True
1/15/2023 1:00:00 AM,1/14/2023 8:00:00 PM,RFC,MIDATL,PE,PE,5044.847,True
1/15/2023 2:00:00 AM,1/14/2023 9:00:00 PM,RFC,MIDATL,PE,PE,4900.527,True
1/15/2023 3:00:00 AM,1/14/2023 10:00:00 PM,RFC,MIDATL,PE,PE,4688.663,True
1/15/2023 4:00:00 AM,1/14/2023 11:00:00 PM,RFC,MIDATL,PE,PE,4483.810,True
1/15/2023 5:00:00 AM,1/15/2023 12:00:00 AM,RFC,MIDATL,PE,PE,4352.466,True
1/15/2023 6:00:00 AM,1/15/2023 1:00:00 AM,RFC,MIDATL,PE,PE,4244.628,True
1/15/2023 7:00:00 AM,1/15/2023 2:00:00 AM,RFC,MIDATL,PE,PE,4176.599,True
1/15/2023 8:00:00 AM,1/15/2023 3:00:00 AM,RFC,MIDATL,PE,PE,4170.823,True
1/15/2023 9:00:00 AM,1/15/2023 4:00:00 AM,RFC,MIDATL,PE,PE,4200.655,True
1/15/2023 10:00:00 AM,1/15/2023 5:00:00 AM,RFC,MIDATL,PE,PE,4270.771,True
1/15/2023 11:00:00 AM,1/15/2023 6:00:00 AM,RFC,MIDATL,PE,PE,4498.521,True
1/15/2023 12:00:00 PM,1/15/2023 7:00:00 AM,RFC,MIDATL,PE,PE,4561.626,True
1/15/2023 1:00:00 PM,1/15/2023 8:00:00 AM,RFC,MIDATL,PE,PE,4609.538,True
1/15/2023 2:00:00 PM,1/15/2023 9:00:00 AM,RFC,MIDATL,PE,PE,4636.160,True
1/15/2023 3:00:00 PM,1/15/2023 10:00:00 AM,RFC,MIDATL,PE,PE,4603.770,True
1/15/2023 4:00:00 PM,1/15/2023 11:00:00 AM,RFC,MIDATL,PE,PE,4554.609,True
1/15/2023 5:00:00 PM,1/15/2023 12:00:00 PM,RFC,MIDATL,PE,PE,4484.815,True
1/15/2023 6:00:00 PM,1/15/2023 1:00:00 PM,RFC,MIDATL,PE,PE,4423.783,True
1/15/2023 7:00:00 PM,1/15/2023 2:00:00 PM,RFC,MIDATL,PE,PE,4361.545,True
1/15/2023 8:00:00 PM,1/15/2023 3:00:00 PM,RFC,MIDATL,PE,PE,4418.436,True
1/15/2023 9:00:00 PM,1/15/2023 4:00:00 PM,RFC,MIDATL,PE,PE,4553.488,True
1/15/2023 10:00:00 PM,1/15/2023 5:00:00 PM,RFC,MIDATL,PE,PE,4871.406,True
1/15/2023 11:00:00 PM,1/15/2023 6:00:00 PM,RFC,MIDATL,PE,PE,4948.969,True
1/16/2023 12:00:00 AM,1/15/2023 7:00:00 PM,RFC,MIDATL,PE,PE,4887.941,True
1/16/2023 1:00:00 AM,1/15/2023 8:00:00 PM,RFC,MIDATL,PE,PE,4845.134,True
1/16/2023 2:00:00 AM,1/15/2023 9:00:00 PM,RFC,MIDATL,PE,PE,4734.249,True
1/16/2023 3:00:00 AM,1/15/2023 10:00:00 PM,RFC,MIDATL,PE,PE,4520.687,True
1/16/2023 4:00:00 AM,1/15/2023 11:00:00 PM,RFC,MIDATL,PE,PE,4318.269,True
1/16/2023 5:00:00 AM,1/16/2023 12:00:00 AM,RFC,MIDATL,PE,PE,4220.409,True
1/16/2023 6:00:00 AM,1/16/2023 1:00:00 AM,RFC,MIDATL,PE,PE,4133.904,True
1/16/2023 7:00:00 AM,1/16/2023 2:00:00 AM,RFC,MIDATL,PE,PE,4102.648,True
1/16/2023 8:00:00 AM,1/16/2023 3:00:00 AM,RFC,MIDATL,PE,PE,4125.787,True
1/16/2023 9:00:00 AM,1/16/2023 4:00:00 AM,RFC,MIDATL,PE,PE,4242.736,True
1/16/2023 10:00:00 AM,1/16/2023 5:00:00 AM,RFC,MIDATL,PE,PE,4567.307,True
1/16/2023 11:00:00 AM,1/16/2023 6:00:00 AM,RFC,MIDATL,PE,PE,4765.717,True
1/16/2023 12:00:00 PM,1/16/2023 7:00:00 AM,RFC,MIDATL,PE,PE,4994.766,True
1/16/2023 1:00:00 PM,1/16/2023 8:00:00 AM,RFC,MIDATL,PE,PE,5064.133,True
1/16/2023 2:00:00 PM,1/16/2023 9:00:00 AM,RFC,MIDATL,PE,PE,4999.678,True
1/16/2023 3:00:00 PM,1/16/2023 10:00:00 AM,RFC,MIDATL,PE,PE,4936.528,True
1/16/2023 4:00:00 PM,1/16/2023 11:00:00 AM,RFC,MIDATL,PE,PE,4832.035,True
1/16/2023 5:00:00 PM,1/16/2023 12:00:00 PM,RFC,MIDATL,PE,PE,4709.884,True
1/16/2023 6:00:00 PM,1/16/2023 1:00:00 PM,RFC,MIDATL,PE,PE,4617.441,True
1/16/2023 7:00:00 PM,1/16/2023 2:00:00 PM,RFC,MIDATL,PE,PE,4561.612,True
1/16/2023 8:00:00 PM,1/16/2023 3:00:00 PM,RFC,MIDATL,PE,PE,4579.413,True
1/16/2023 9:00:00 PM,1/16/2023 4:00:00 PM,RFC,MIDATL,PE,PE,4715.428,True
1/16/2023 10:00:00 PM,1/16/2023 5:00:00 PM,RFC,MIDATL,PE,PE,5012.757,True
1/16/2023 11:00:00 PM,1/16/2023 6:00:00 PM,RFC,MIDATL,PE,PE,5049.113,True
1/17/2023 12:00:00 AM,1/16/2023 7:00:00 PM,RFC,MIDATL,PE,PE,4971.642,True
1/17/2023 1:00:00 AM,1/16/2023 8:00:00 PM,RFC,MIDATL,PE,PE,4863.458,True
1/17/2023 2:00:00 AM,1/16/2023 9:00:00 PM,RFC,MIDATL,PE,PE,4676.975,True
1/17/2023 3:00:00 AM,1/16/2023 10:00:00 PM,RFC,MIDATL,PE,PE,4410.186,True
1/17/2023 4:00:00 AM,1/16/2023 11:00:00 PM,RFC,MIDATL,PE,PE,4175.551,True
1/17/2023 5:00:00 AM,1/17/2023 12:00:00 AM,RFC,MIDATL,PE,PE,3974.501,True
1/17/2023 6:00:00 AM,1/17/2023 1:00:00 AM,RFC,MIDATL,PE,PE,3864.516,True
1/17/2023 7:00:00 AM,1/17/2023 2:00:00 AM,RFC,MIDATL,PE,PE,3865.452,True
1/17/2023 8:00:00 AM,1/17/2023 3:00:00 AM,RFC,MIDATL,PE,PE,3873.234,True
1/17/2023 9:00:00 AM,1/17/2023 4:00:00 AM,RFC,MIDATL,PE,PE,4002.936,True
1/17/2023 10:00:00 AM,1/17/2023 5:00:00 AM,RFC,MIDATL,PE,PE,4281.458,True
1/17/2023 11:00:00 AM,1/17/2023 6:00:00 AM,RFC,MIDATL,PE,PE,4623.543,True
1/17/2023 12:00:00 PM,1/17/2023 7:00:00 AM,RFC,MIDATL,PE,PE,4962.111,True
1/17/2023 1:00:00 PM,1/17/2023 8:00:00 AM,RFC,MIDATL,PE,PE,4994.757,True
1/17/2023 2:00:00 PM,1/17/2023 9:00:00 AM,RFC,MIDATL,PE,PE,4981.837,True
1/17/2023 3:00:00 PM,1/17/2023 10:00:00 AM,RFC,MIDATL,PE,PE,4914.884,True
1/17/2023 4:00:00 PM,1/17/2023 11:00:00 AM,RFC,MIDATL,PE,PE,4877.249,True
1/17/2023 5:00:00 PM,1/17/2023 12:00:00 PM,RFC,MIDATL,PE,PE,4842.754,True
1/17/2023 6:00:00 PM,1/17/2023 1:00:00 PM,RFC,MIDATL,PE,PE,4795.845,True
1/17/2023 7:00:00 PM,1/17/2023 2:00:00 PM,RFC,MIDATL,PE,PE,4687.927,True
1/17/2023 8:00:00 PM,1/17/2023 3:00:00 PM,RFC,MIDATL,PE,PE,4736.242,True
1/17/2023 9:00:00 PM,1/17/2023 4:00:00 PM,RFC,MIDATL,PE,PE,4787.015,True
1/17/2023 10:00:00 PM,1/17/2023 5:00:00 PM,RFC,MIDATL,PE,PE,5002.409,True
1/17/2023 11:00:00 PM,1/17/2023 6:00:00 PM,RFC,MIDATL,PE,PE,4972.894,True
1/18/2023 12:00:00 AM,1/17/2023 7:00:00 PM,RFC,MIDATL,PE,PE,4845.289,True
1/18/2023 1:00:00 AM,1/17/2023 8:00:00 PM,RFC,MIDATL,PE,PE,4713.088,True
1/18/2023 2:00:00 AM,1/17/2023 9:00:00 PM,RFC,MIDATL,PE,PE,4559.703,True
1/18/2023 3:00:00 AM,1/17/2023 10:00:00 PM,RFC,MIDATL,PE,PE,4260.459,True
1/18/2023 4:00:00 AM,1/17/2023 11:00:00 PM,RFC,MIDATL,PE,PE,4010.330,True
1/18/2023 5:00:00 AM,1/18/2023 12:00:00 AM,RFC,MIDATL,PE,PE,3782.880,True
1/18/2023 6:00:00 AM,1/18/2023 1:00:00 AM,RFC,MIDATL,PE,PE,3695.946,True
1/18/2023 7:00:00 AM,1/18/2023 2:00:00 AM,RFC,MIDATL,PE,PE,3639.125,True
1/18/2023 8:00:00 AM,1/18/2023 3:00:00 AM,RFC,MIDATL,PE,PE,3630.549,True
1/18/2023 9:00:00 AM,1/18/2023 4:00:00 AM,RFC,MIDATL,PE,PE,3763.543,True
1/18/2023 10:00:00 AM,1/18/2023 5:00:00 AM,RFC,MIDATL,PE,PE,3996.800,True
1/18/2023 11:00:00 AM,1/18/2023 6:00:00 AM,RFC,MIDATL,PE,PE,4355.801,True
1/18/2023 12:00:00 PM,1/18/2023 7:00:00 AM,RFC,MIDATL,PE,PE,4619.739,True
1/18/2023 1:00:00 PM,1/18/2023 8:00:00 AM,RFC,MIDATL,PE,PE,4641.474,True
1/18/2023 2:00:00 PM,1/18/2023 9:00:00 AM,RFC,MIDATL,PE,PE,4495.311,True
1/18/2023 3:00:00 PM,1/18/2023 10:00:00 AM,RFC,MIDATL,PE,PE,4459.692,True
1/18/2023 4:00:00 PM,1/18/2023 11:00:00 AM,RFC,MIDATL,PE,PE,4376.278,True
1/18/2023 5:00:00 PM,1/18/2023 12:00:00 PM,RFC,MIDATL,PE,PE,4342.658,True
1/18/2023 6:00:00 PM,1/18/2023 1:00:00 PM,RFC,MIDATL,PE,PE,4306.065,True
1/18/2023 7:00:00 PM,1/18/2023 2:00:00 PM,RFC,MIDATL,PE,PE,4317.124,True
1/18/2023 8:00:00 PM,1/18/2023 3:00:00 PM,RFC,MIDATL,PE,PE,4342.088,True
1/18/2023 9:00:00 PM,1/18/2023 4:00:00 PM,RFC,MIDATL,PE,PE,4520.210,True
1/18/2023 10:00:00 PM,1/18/2023 5:00:00 PM,RFC,MIDATL,PE,PE,4738.009,True
1/18/2023 11:00:00 PM,1/18/2023 6:00:00 PM,RFC,MIDATL,PE,PE,4765.307,True
1/19/2023 12:00:00 AM,1/18/2023 7:00:00 PM,RFC,MIDATL,PE,PE,4693.448,True
1/19/2023 1:00:00 AM,1/18/2023 8:00:00 PM,RFC,MIDATL,PE,PE,4589.052,True
1/19/2023 2:00:00 AM,1/18/2023 9:00:00 PM,RFC,MIDATL,PE,PE,4455.898,True
1/19/2023 3:00:00 AM,1/18/2023 10:00:00 PM,RFC,MIDATL,PE,PE,4188.955,True
1/19/2023 4:00:00 AM,1/18/2023 11:00:00 PM,RFC,MIDATL,PE,PE,3918.856,True
1/19/2023 5:00:00 AM,1/19/2023 12:00:00 AM,RFC,MIDATL,PE,PE,3731.080,True
1/19/2023 6:00:00 AM,1/19/2023 1:00:00 AM,RFC,MIDATL,PE,PE,3648.109,True
1/19/2023 7:00:00 AM,1/19/2023 2:00:00 AM,RFC,MIDATL,PE,PE,3612.069,True
1/19/2023 8:00:00 AM,1/19/2023 3:00:00 AM,RFC,MIDATL,PE,PE,3610.773,True
1/19/2023 9:00:00 AM,1/19/2023 4:00:00 AM,RFC,MIDATL,PE,PE,3707.587,True
1/19/2023 10:00:00 AM,1/19/2023 5:00:00 AM,RFC,MIDATL,PE,PE,4035.637,True
1/19/2023 11:00:00 AM,1/19/2023 6:00:00 AM,RFC,MIDATL,PE,PE,4443.524,True
1/19/2023 12:00:00 PM,1/19/2023 7:00:00 AM,RFC,MIDATL,PE,PE,4720.750,True
1/19/2023 1:00:00 PM,1/19/2023 8:00:00 AM,RFC,MIDATL,PE,PE,4773.652,True
1/19/2023 2:00:00 PM,1/19/2023 9:00:00 AM,RFC,MIDATL,PE,PE,4786.018,True
1/19/2023 3:00:00 PM,1/19/2023 10:00:00 AM,RFC,MIDATL,PE,PE,4810.785,True
1/19/2023 4:00:00 PM,1/19/2023 11:00:00 AM,RFC,MIDATL,PE,PE,4827.576,True
1/19/2023 5:00:00 PM,1/19/2023 12:00:00 PM,RFC,MIDATL,PE,PE,4828.348,True
1/19/2023 6:00:00 PM,1/19/2023 1:00:00 PM,RFC,MIDATL,PE,PE,4803.916,True
1/19/2023 7:00:00 PM,1/19/2023 2:00:00 PM,RFC,MIDATL,PE,PE,4803.575,True
1/19/2023 8:00:00 PM,1/19/2023 3:00:00 PM,RFC,MIDATL,PE,PE,4881.710,True
1/19/2023 9:00:00 PM,1/19/2023 4:00:00 PM,RFC,MIDATL,PE,PE,4937.379,True
1/19/2023 10:00:00 PM,1/19/2023 5:00:00 PM,RFC,MIDATL,PE,PE,5055.967,True
1/19/2023 11:00:00 PM,1/19/2023 6:00:00 PM,RFC,MIDATL,PE,PE,4973.319,True
1/20/2023 12:00:00 AM,1/19/2023 7:00:00 PM,RFC,MIDATL,PE,PE,4835.556,True
1/20/2023 1:00:00 AM,1/19/2023 8:00:00 PM,RFC,MIDATL,PE,PE,4717.684,True
1/20/2023 2:00:00 AM,1/19/2023 9:00:00 PM,RFC,MIDATL,PE,PE,4498.697,True
1/20/2023 3:00:00 AM,1/19/2023 10:00:00 PM,RFC,MIDATL,PE,PE,4238.376,True
1/20/2023 4:00:00 AM,1/19/2023 11:00:00 PM,RFC,MIDATL,PE,PE,3936.068,True
1/20/2023 5:00:00 AM,1/20/2023 12:00:00 AM,RFC,MIDATL,PE,PE,3710.830,True
1/20/2023 6:00:00 AM,1/20/2023 1:00:00 AM,RFC,MIDATL,PE,PE,3533.410,True
1/20/2023 7:00:00 AM,1/20/2023 2:00:00 AM,RFC,MIDATL,PE,PE,3504.079,True
1/20/2023 8:00:00 AM,1/20/2023 3:00:00 AM,RFC,MIDATL,PE,PE,3519.821,True
1/20/2023 9:00:00 AM,1/20/2023 4:00:00 AM,RFC,MIDATL,PE,PE,3631.204,True
1/20/2023 10:00:00 AM,1/20/2023 5:00:00 AM,RFC,MIDATL,PE,PE,3961.228,True
1/20/2023 11:00:00 AM,1/20/2023 6:00:00 AM,RFC,MIDATL,PE,PE,4304.659,True
1/20/2023 12:00:00 PM,1/20/2023 7:00:00 AM,RFC,MIDATL,PE,PE,4547.724,True
1/20/2023 1:00:00 PM,1/20/2023 8:00:00 AM,RFC,MIDATL,PE,PE,4570.601,True
1/20/2023 2:00:00 PM,1/20/2023 9:00:00 AM,RFC,MIDATL,PE,PE,4539.119,True
1/20/2023 3:00:00 PM,1/20/2023 10:00:00 AM,RFC,MIDATL,PE,PE,4494.682,True
1/20/2023 4:00:00 PM,1/20/2023 11:00:00 AM,RFC,MIDATL,PE,PE,4523.095,True
1/20/2023 5:00:00 PM,1/20/2023 12:00:00 PM,RFC,MIDATL,PE,PE,4545.485,True
1/20/2023 6:00:00 PM,1/20/2023 1:00:00 PM,RFC,MIDATL,PE,PE,4524.643,True
1/20/2023 7:00:00 PM,1/20/2023 2:00:00 PM,RFC,MIDATL,PE,PE,4520.440,True
1/20/2023 8:00:00 PM,1/20/2023 3:00:00 PM,RFC,MIDATL,PE,PE,4595.585,True
1/20/2023 9:00:00 PM,1/20/2023 4:00:00 PM,RFC,MIDATL,PE,PE,4619.854,True
1/20/2023 10:00:00 PM,1/20/2023 5:00:00 PM,RFC,MIDATL,PE,PE,4810.948,True
1/20/2023 11:00:00 PM,1/20/2023 6:00:00 PM,RFC,MIDATL,PE,PE,4805.771,True
1/21/2023 12:00:00 AM,1/20/2023 7:00:00 PM,RFC,MIDATL,PE,PE,4693.036,True
1/21/2023 1:00:00 AM,1/20/2023 8:00:00 PM,RFC,MIDATL,PE,PE,4601.276,True
1/21/2023 2:00:00 AM,1/20/2023 9:00:00 PM,RFC,MIDATL,PE,PE,4461.829,True
1/21/2023 3:00:00 AM,1/20/2023 10:00:00 PM,RFC,MIDATL,PE,PE,4198.669,True
1/21/2023 4:00:00 AM,1/20/2023 11:00:00 PM,RFC,MIDATL,PE,PE,3972.346,True
1/21/2023 5:00:00 AM,1/21/2023 12:00:00 AM,RFC,MIDATL,PE,PE,3883.869,True
1/21/2023 6:00:00 AM,1/21/2023 1:00:00 AM,RFC,MIDATL,PE,PE,3735.319,True
1/21/2023 7:00:00 AM,1/21/2023 2:00:00 AM,RFC,MIDATL,PE,PE,3682.061,True
1/21/2023 8:00:00 AM,1/21/2023 3:00:00 AM,RFC,MIDATL,PE,PE,3659.231,True
1/21/2023 9:00:00 AM,1/21/2023 4:00:00 AM,RFC,MIDATL,PE,PE,3705.411,True
1/21/2023 10:00:00 AM,1/21/2023 5:00:00 AM,RFC,MIDATL,PE,PE,3833.200,True
1/21/2023 11:00:00 AM,1/21/2023 6:00:00 AM,RFC,MIDATL,PE,PE,4018.408,True
1/21/2023 12:00:00 PM,1/21/2023 7:00:00 AM,RFC,MIDATL,PE,PE,4141.418,True
1/21/2023 1:00:00 PM,1/21/2023 8:00:00 AM,RFC,MIDATL,PE,PE,4355.081,True
1/21/2023 2:00:00 PM,1/21/2023 9:00:00 AM,RFC,MIDATL,PE,PE,4454.178,True
1/21/2023 3:00:00 PM,1/21/2023 10:00:00 AM,RFC,MIDATL,PE,PE,4502.090,True
1/21/2023 4:00:00 PM,1/21/2023 11:00:00 AM,RFC,MIDATL,PE,PE,4533.197,True
1/21/2023 5:00:00 PM,1/21/2023 12:00:00 PM,RFC,MIDATL,PE,PE,4556.663,True
1/21/2023 6:00:00 PM,1/21/2023 1:00:00 PM,RFC,MIDATL,PE,PE,4527.051,True
1/21/2023 7:00:00 PM,1/21/2023 2:00:00 PM,RFC,MIDATL,PE,PE,4502.186,True
1/21/2023 8:00:00 PM,1/21/2023 3:00:00 PM,RFC,MIDATL,PE,PE,4561.112,True
1/21/2023 9:00:00 PM,1/21/2023 4:00:00 PM,RFC,MIDATL,PE,PE,4584.682,True
1/21/2023 10:00:00 PM,1/21/2023 5:00:00 PM,RFC,MIDATL,PE,PE,4736.770,True
1/21/2023 11:00:00 PM,1/21/2023 6:00:00 PM,RFC,MIDATL,PE,PE,4756.991,True
1/22/2023 12:00:00 AM,1/21/2023 7:00:00 PM,RFC,MIDATL,PE,PE,4657.168,True
1/22/2023 1:00:00 AM,1/21/2023 8:00:00 PM,RFC,MIDATL,PE,PE,4552.649,True
1/22/2023 2:00:00 AM,1/21/2023 9:00:00 PM,RFC,MIDATL,PE,PE,4370.793,True
1/22/2023 3:00:00 AM,1/21/2023 10:00:00 PM,RFC,MIDATL,PE,PE,4202.573,True
1/22/2023 4:00:00 AM,1/21/2023 11:00:00 PM,RFC,MIDATL,PE,PE,4040.996,True
1/22/2023 5:00:00 AM,1/22/2023 12:00:00 AM,RFC,MIDATL,PE,PE,3822.390,True
